721;0.000575423;0.000626549;0.000611678;0.00062108;0.000629663;0.00063777;0.000651687;0.000649035;0.000635192;0.000585288;0.000600994;0.000580594;0.0006762;0.000612184;0.000648886;0.000620142;0.000604182;0.000611752;0.000617117;0.000599936
722;0.000751227;0.000786081;0.000783503;0.000728175;0.000787914;0.000790551;0.00084728;0.000815347;0.000814915;0.000752777;0.000780165;0.000784576;0.000818178;0.000803024;0.000822142;0.000752404;0.00078325;0.000780016;0.000745639;0.000778466
723;0.000783041;0.00079985;0.000734329;0.000679329;0.000757977;0.000779778;0.000769734;0.000778601;0.000804961;0.000750437;0.00070484;0.000779644;0.000738367;0.000806883;0.000762314;0.00071232;0.000775933;0.000758395;0.000752434;0.000755936
724;0.000632733;0.000625953;0.000578985;0.000581637;0.000612229;0.000661284;0.000623167;0.000629395;0.000635996;0.000647962;0.000614792;0.000621215;0.000583947;0.000620186;0.000621989;0.000613138;0.000635326;0.000576302;0.000634;0.000656217
725;0.000437789;0.000452906;0.000404194;0.000398092;0.000396796;0.000349149;0.0004199;0.000454642;0.000466451;0.000418752;0.000468209;0.000460751;0.000441998;0.000422344;0.000355482;0.000494376;0.000421308;0.000426956;0.000462778;0.000459529
726;0.00033804;0.000372186;0.000420623;0.000326999;0.000350364;0.000305019;0.000331312;0.000436306;0.000357985;0.000341043;0.000336893;0.000358522;0.000373363;0.000305459;0.000344157;0.000357457;0.000325494;0.000343606;0.000337876;0.000336476
727;0.000526428;0.000552908;0.000520468;0.000475705;0.000495136;0.000507444;0.000463769;0.000515446;0.000515416;0.000503346;0.000508711;0.000512198;0.000512406;0.000554979;0.000531435;0.000547975;0.0004877;0.000517935;0.000506461;0.00053823
728;0.000681847;0.000650108;0.000646845;0.000635728;0.000658616;0.000667721;0.00065124;0.000666216;0.000637144;0.000667647;0.000634775;0.000666127;0.000666842;0.000643849;0.000700369;0.00065212;0.000689313;0.000688046;0.000637904;0.000716627
729;0.000691354;0.000696003;0.000662997;0.000675619;0.000700593;0.000676319;0.000747979;0.000680506;0.000602573;0.000694886;0.000706226;0.00065501;0.000723407;0.00068073;0.000750557;0.000698134;0.000690863;0.000698581;0.000692561;0.000700861
730;0.000665903;0.0005963;0.000654906;0.000607863;0.000591204;0.000606298;0.000605509;0.000589564;0.000528872;0.000651315;0.000665829;0.00059244;0.0006565;0.000538483;0.000668973;0.000608385;0.000661239;0.000614002;0.000610709;0.000591666
731;0.000489727;0.000474438;0.000477508;0.000442393;0.000441;0.000456862;0.000508308;0.000491783;0.000448465;0.000519201;0.000479199;0.000455856;0.000471599;0.000439718;0.000430204;0.000462942;0.000519663;0.000512287;0.000491053;0.0005119
732;0.000373378;0.000305153;0.000371195;0.000413224;0.000362061;0.000311926;0.000383444;0.000399128;0.000422992;0.000336982;0.000363111;0.000321694;0.000381999;0.000370361;0.000358939;0.000366651;0.00030861;0.000378586;0.000411943;0.000388041
733;0.00034903;0.000317454;0.000391759;0.000387892;0.000425629;0.000326201;0.000355557;0.000350714;0.00029853;0.000351414;0.000364549;0.000344768;0.000322029;0.000323296;0.000389747;0.000375018;0.000343338;0.000381693;0.00035169;0.000320882
734;0.000361979;0.000329167;0.000373155;0.000381745;0.000385471;0.000326373;0.000317067;0.000398442;0.000381276;0.000434138;0.000414222;0.000367425;0.000407286;0.000337809;0.000317089;0.000364251;0.000340775;0.000441924;0.000389703;0.000398099
735;0.000467233;0.000391863;0.000399791;0.000497326;0.000449628;0.000364259;0.000372566;0.000377581;0.000430137;0.000451133;0.000386596;0.000444919;0.000314035;0.000397198;0.000378005;0.000385262;0.000326626;0.000411451;0.000382386;0.000422679
736;0.000399299;0.000399619;0.000399753;0.000451133;0.000405721;0.000382073;0.000459;0.000406191;0.000425734;0.000425987;0.000397198;0.000416867;0.000401959;0.000471719;0.00043831;0.00038784;0.000410073;0.000422165;0.000429623;0.000433765
737;0.000500262;0.000400782;0.000451274;0.000478759;0.000432894;0.000415124;0.000465512;0.000482902;0.00040748;0.000425026;0.000417471;0.000423066;0.00042852;0.000422306;0.000434384;0.000436462;0.000408828;0.000431135;0.000478111;0.000429474
738;0.000468157;0.000365615;0.000409134;0.000425883;0.000408992;0.000418611;0.000445686;0.000506744;0.000466011;0.00043273;0.00045085;0.000450701;0.000409983;0.000443541;0.000384055;0.000492021;0.00041163;0.000386499;0.0004583;0.000448048
739;0.00043273;0.000404358;0.000392124;0.000457339;0.00040976;0.000458777;0.000430807;0.000507519;0.000436142;0.000495657;0.000458933;0.000509113;0.000439569;0.000409923;0.000366017;0.000481442;0.000439882;0.000426896;0.000413775;0.000451706
740;0.000464372;0.000510603;0.000421755;0.000503153;0.000481054;0.000438981;0.000542134;0.000463195;0.000497475;0.00050275;0.000481352;0.00053823;0.000498757;0.000483274;0.000470296;0.000520244;0.000505716;0.000482872;0.000475742;0.000442281
741;0.000587717;0.000660092;0.000535741;0.000636518;0.000581071;0.000483215;0.000619009;0.000584334;0.000611126;0.000637606;0.000561014;0.000656843;0.00058116;0.000621393;0.000578269;0.000667885;0.000559315;0.000614792;0.000619605;0.000622764
742;0.000728294;0.000727519;0.000737548;0.000761971;0.000727147;0.00070402;0.0006942;0.000771224;0.000640616;0.000732392;0.000725687;0.000747949;0.0008059;0.000750825;0.000754535;0.000823244;0.000737354;0.000705168;0.000792012;0.000723556
743;0.000696987;0.000710979;0.000692338;0.000704631;0.000753179;0.000669152;0.00071688;0.00074099;0.000756949;0.000706688;0.000776991;0.000726715;0.000681028;0.000748321;0.00063467;0.000772819;0.000738129;0.000779375;0.000757858;0.000705585
744;0.000746891;0.000681832;0.000729099;0.000699133;0.000704363;0.000695392;0.000659049;0.000718623;0.000635177;0.000724047;0.000679135;0.000639915;0.000671417;0.000662893;0.000723392;0.000685617;0.000768289;0.000700369;0.000765145;0.000711799
745;0.000616372;0.000680491;0.000629917;0.000545919;0.00063704;0.000599489;0.000638947;0.000610426;0.000622287;0.000654534;0.000632554;0.000593618;0.000641406;0.000650212;0.000608936;0.000610217;0.000612259;0.000621215;0.000621498;0.000670329
746;0.00067018;0.000703707;0.000676036;0.000638619;0.000654802;0.000670224;0.000709742;0.000712782;0.000627503;0.000752851;0.000713393;0.000635445;0.000698358;0.000699013;0.000710249;0.000707746;0.000712872;0.000660077;0.000710398;0.000752553
747;0.001061618;0.001076519;0.00104028;0.000974327;0.000961542;0.001011223;0.001100987;0.0010719;0.001014978;0.001056284;0.001026809;0.001010776;0.00105536;0.001036137;0.001061887;0.001095802;0.001042336;0.001033664;0.001064092;0.001042634
748;0.001451552;0.001446605;0.001356065;0.001410067;0.001389146;0.001398444;0.001472086;0.001458347;0.001427829;0.001444191;0.001405239;0.001433194;0.001488656;0.001407295;0.00145188;0.001451045;0.001457661;0.001453102;0.001408756;0.001468241
749;0.001553535;0.001539588;0.001464576;0.001538217;0.001542687;0.001579732;0.001519084;0.001480967;0.001508236;0.001562685;0.001469225;0.001530617;0.001469433;0.001540005;0.001559108;0.001442611;0.001568913;0.001577199;0.001576841;0.001524687
750;0.001454234;0.001410186;0.001470715;0.001384765;0.001400143;0.001436472;0.001470983;0.001339227;0.001426578;0.001434743;0.001464069;0.001498252;0.001316369;0.001464128;0.001395077;0.001424283;0.001433641;0.001412332;0.001394808;0.001467466
751;0.001124442;0.001205474;0.001099586;0.001163185;0.001181662;0.001214087;0.001214236;0.001221061;0.001104146;0.001208544;0.001061648;0.00118193;0.0011518;0.001150817;0.001152366;0.001007169;0.001098871;0.001155645;0.001149684;0.001152307
752;0.000992954;0.00093919;0.001017153;0.001041383;0.001047015;0.001011223;0.001048923;0.001058936;0.000970811;0.001049191;0.000967085;0.001062602;0.000972331;0.001013994;0.000986665;0.000975698;0.001004696;0.000947684;0.00104329;0.001084685
753;0.001042843;0.001051009;0.00114581;0.001060992;0.001056135;0.001060396;0.00107038;0.001114905;0.001128167;0.001121581;0.000997901;0.001041591;0.001085043;0.001106888;0.001039505;0.000982821;0.001107156;0.00103265;0.00108099;0.001056224
754;0.001323491;0.001320541;0.001380593;0.001295745;0.001280159;0.001305401;0.00124386;0.001312524;0.001278251;0.001340389;0.001213491;0.001353681;0.001345515;0.001302361;0.001298875;0.001219541;0.001315713;0.00123632;0.001272798;0.001241803
755;0.002179384;0.002081275;0.002170742;0.002097189;0.002093434;0.002081037;0.002061963;0.002100766;0.0020805;0.002141058;0.002120972;0.002131879;0.002096713;0.002031088;0.002096176;0.002061009;0.002170205;0.002044141;0.002137303;0.002056479
756;0.017320633;0.017287731;0.017305374;0.017273426;0.017240524;0.017197609;0.017263412;0.017271042;0.017177582;0.017336369;0.017282009;0.017248631;0.017234325;0.017240047;0.017149448;0.017329216;0.017172337;0.01709795;0.017364502;0.017160892
757;0.088184357;0.088111877;0.087919235;0.087808609;0.087913513;0.087715149;0.087863922;0.087753296;0.087562561;0.08833313;0.087850571;0.087881088;0.08798027;0.08801651;0.087467194;0.087797165;0.087266922;0.087263107;0.087991714;0.087537766
758;0.311203003;0.31061554;0.310180664;0.309814453;0.310157776;0.309593201;0.310264587;0.309822083;0.309074402;0.311294556;0.309791565;0.310249329;0.310295105;0.31036377;0.308456421;0.309585571;0.30809021;0.308059692;0.310142517;0.308555603
759;0.62727356;0.626174927;0.625442505;0.624649048;0.625152588;0.624542236;0.625350952;0.624252319;0.622970581;0.62727356;0.624649048;0.625213623;0.625595093;0.625671387;0.622039795;0.624130249;0.621047974;0.621078491;0.625366211;0.622314453
760;0.681121826;0.680084229;0.679244995;0.678482056;0.678924561;0.678436279;0.679138184;0.67767334;0.676467896;0.681335449;0.678039551;0.679077148;0.679336548;0.679244995;0.675369263;0.67755127;0.674468994;0.674362183;0.679107666;0.676147461
761;0.542037964;0.541091919;0.540527344;0.54006958;0.540267944;0.539978027;0.540649414;0.539535522;0.538284302;0.542419434;0.539672852;0.540466309;0.540924072;0.540664673;0.537475586;0.539306641;0.536773682;0.536895752;0.540420532;0.537902832
762;0.320854187;0.320426941;0.319976807;0.319763184;0.319641113;0.319824219;0.319770813;0.319190979;0.318916321;0.321151733;0.319412231;0.319877625;0.320213318;0.320198059;0.318359375;0.319099426;0.317710876;0.317848206;0.31980896;0.318466187
763;0.108186722;0.108016968;0.108026505;0.107843399;0.107898712;0.107912064;0.107822418;0.107614517;0.1074543;0.108354568;0.107803345;0.107879639;0.107952118;0.107931137;0.107448578;0.107597351;0.107175827;0.10726738;0.107910156;0.107414246
764;0.030584335;0.030530453;0.030510426;0.030509472;0.030500889;0.030563831;0.030623913;0.030406475;0.030391693;0.030653477;0.030566692;0.030536175;0.030576229;0.030639172;0.030389309;0.030440331;0.03031683;0.030365467;0.030608654;0.030470371
765;0.01502347;0.014968157;0.014962912;0.015003681;0.014938116;0.014992952;0.015005589;0.014845133;0.014841557;0.015105724;0.014929533;0.015042305;0.014954805;0.015063047;0.01484704;0.014913797;0.014837742;0.014873266;0.01509738;0.014877081
766;0.015407324;0.015607357;0.015627384;0.015447855;0.015397549;0.015418291;0.015507698;0.015440464;0.015488386;0.015574455;0.015473127;0.015422106;0.015366077;0.015580416;0.015320778;0.015617132;0.015385151;0.015398741;0.015585661;0.01540184
767;0.044418335;0.044190407;0.044247627;0.044140816;0.044244766;0.044335365;0.044394493;0.044231415;0.044198036;0.04437542;0.044176102;0.044243813;0.044344902;0.044343948;0.044168472;0.044226646;0.044052124;0.043966293;0.04434967;0.044075966
768;0.087583542;0.08728981;0.0872612;0.087108612;0.087083817;0.087396622;0.087190628;0.086936951;0.087110519;0.087572098;0.087011337;0.087310791;0.087282181;0.087316513;0.086791992;0.086950302;0.086698532;0.086788177;0.087257385;0.086818695
769;0.098716736;0.098371506;0.098463058;0.098215103;0.098106384;0.098413467;0.098209381;0.09793663;0.09797287;0.098825455;0.098089218;0.098478317;0.098327637;0.098423004;0.09778595;0.09784317;0.09777832;0.097677231;0.098205566;0.097984314
770;0.082450867;0.082454681;0.082389832;0.082258224;0.082025528;0.082363129;0.082300186;0.082010269;0.08212471;0.08259964;0.082136154;0.082468033;0.082372665;0.082170486;0.081945419;0.082069397;0.081930161;0.081899643;0.082187653;0.082012177
771;0.051333427;0.051184654;0.051243782;0.051119804;0.051060677;0.051184654;0.051122665;0.0509758;0.05104351;0.051411629;0.05102253;0.051187515;0.051203728;0.051235199;0.050937653;0.050983429;0.050889969;0.050999641;0.051188469;0.05106163
772;0.020411491;0.02037859;0.020485401;0.02051115;0.020321369;0.02031374;0.020299911;0.020331383;0.020335674;0.020451069;0.02028513;0.020398617;0.020510674;0.020469666;0.020292759;0.020343304;0.020217419;0.020370007;0.020368099;0.020295143
773;0.00799036;0.007994652;0.008168221;0.008064508;0.007951975;0.008044481;0.007937193;0.007932901;0.0079813;0.008055687;0.007936239;0.008044481;0.008006811;0.008042812;0.007999182;0.008002281;0.007953405;0.007935047;0.00794363;0.007952452
774;0.005240083;0.005146146;0.005242109;0.005168915;0.005048752;0.005245447;0.005170345;0.005044341;0.005156398;0.005253077;0.005106568;0.005266309;0.005247235;0.005149722;0.005162597;0.005173445;0.005181313;0.005111694;0.005161881;0.005124807
775;0.003681421;0.003689408;0.003641248;0.003584862;0.003504336;0.003612101;0.003556132;0.003626049;0.003537178;0.003684342;0.003553629;0.003664672;0.003748417;0.003579438;0.00362426;0.0035097;0.003572404;0.003441989;0.00371933;0.003614366
776;0.002619326;0.002637386;0.002792418;0.002731085;0.00256747;0.002635002;0.002692282;0.002786517;0.002813995;0.002648532;0.002762318;0.002612472;0.002678752;0.002697647;0.002584517;0.002618849;0.002522171;0.002779305;0.002779126;0.00269717
777;0.002102375;0.002097428;0.002099276;0.002105892;0.001914829;0.002203584;0.001967192;0.002085268;0.002229035;0.002175212;0.001968682;0.002098441;0.001943499;0.001995862;0.001923233;0.002178013;0.002060473;0.00207597;0.001958072;0.002178192
778;0.001880109;0.001763344;0.001849055;0.00170669;0.001808167;0.001903147;0.001958728;0.001755744;0.001669765;0.00187844;0.001954794;0.001874328;0.00189209;0.001845479;0.00174576;0.001816034;0.001746625;0.001835465;0.001830846;0.001801521
779;0.001869708;0.001781166;0.001914918;0.001826346;0.001856208;0.001846731;0.001684219;0.002036929;0.00181371;0.0017685;0.001861423;0.001859874;0.001828134;0.001988471;0.001725823;0.00191626;0.001750678;0.001846075;0.001853496;0.001748085
780;0.001772016;0.001776367;0.001817137;0.001870871;0.001827091;0.001764417;0.001855433;0.001866549;0.001968026;0.001925498;0.001812398;0.001732081;0.001841098;0.001915932;0.00183931;0.001947165;0.001708061;0.001780391;0.001793474;0.001778096
