469;42.3491;6.291901;1.63133E-55;0.086;0.604;0.219;0;0;3.53737E-74;4.86173E-63;-1.71057E-49;0.081;0;0;-4.42172E-75;0;2.67395E-62;-2.63555E-82;0.89;0.705;0.95;1.15913E-69;5.2711E-82;0;1.02951E-84;0;-7.88861E-31;0.015;0.004;0.007;0.007;0.007;-8.47033E-22;0.001;-1.99136E-59;0;-6.37237E-58;-8.47033E-22;0.004;0;0;2.67395E-62;0;0;0;0;2.67395E-62;0;0;0;-3.45447E-77;-4.42172E-75;2.67395E-62;-3.45447E-77;0.865;0.97;0.981;0.951;0.865;0.965;0.97;0.215;0.97;0.865;0.705;0.97;0.929;0.215;0.965;0.969;0.021;0.327;-9.27302E-69;3.70921E-68;-9.27302E-69;0;0.253;0.386;0.253;0.016;0.014;-5.43341E-71;0.086;0.007;0.009;0;1.36846E-48;0.001;-2.83497E-31;0;0;0;1.36846E-48;-5.42101E-20;0;-1.87267E-96;2.57378E-85;2.67395E-62;3.65417E-53;0;4.74778E-66;0;3.53737E-74;0;0;0;0;-1.35525E-20;0;4.86173E-63;0;3.53737E-74;0;-1.71057E-49;-2.86986E-42;-6.84228E-49;0;-2.86986E-42;-1.71057E-49;0;-6.61744E-24;-6.61744E-24;0;0;-1.10543E-75;0.965;0.705;0.965;0.966;0;6.58887E-83;5.2711E-82;8.63617E-78;1.15913E-69;6.58887E-83;-7.88861E-31;5.2711E-82;8.63617E-78;6.58887E-83;0;0;6.58887E-83;0;8.63617E-78;5.2711E-82;0;1.02951E-84;6.58887E-83;0;0;8.63617E-78;0;0.009;0.007;0.009;0.004;0.005;0.007;0.011;0.007;0.007;0.007;0.007;0.01;0.007;0.007;0.007;0.009;0.009;0.007;0.965;0.055;0.125;0.042;0.022;0;0;-1.99136E-59;0;-8.47033E-22;0;0;0;-8.47033E-22;-1.99136E-59;0;-1.30506E-54;-1.99136E-59;0;0;0;-6.77626E-21;0;8.55285E-50;-1.99136E-59;0;-6.37237E-58;0;0;-1.30506E-54;-1.99136E-59;0;0;0;-8.47033E-22;0;0;0;0;0.215;3.65417E-53;-1.14193E-54;0;1.41364E-27;0.215;3.65417E-53;1.41364E-27;0;0;0.01;2.57378E-85;0.003;0.007;0;2.88889E-34;0.001;-4.1359E-25;0.935;0.935;0.911;0.616;0.935;0.154;0.215;0.142;0.096;0.215;0.131;2.77325E-54;0.001;-1.16682E-61;0;0.001;1.44891E-70;0;-2.59085E-77;0.001;1.13196E-72;1.00974E-28;3.45447E-77;1.00974E-28;-3.45127E-31;-5.16988E-26;0.007;0.01;0.005;0.076;0.007;0.009;0.32
470;42.8693;6.019467;-6.5253E-55;0.077;0.553;0.198;0;-1.48368E-67;-1.41495E-73;0;0;0.082;0;0.001;0;0;6.07716E-64;5.2711E-82;0.843;0.642;0.895;-5.79563E-70;0;0;0;0;0;0.016;0.004;0.005;0.008;0.007;3.38813E-21;0.001;0;9.95682E-60;2.54895E-57;3.38813E-21;0.004;0;7.46762E-60;6.07716E-64;0;0;0;0;6.07716E-64;0;0;0.001;0;0;6.07716E-64;0;0.819;0.948;0.949;0.978;0.819;0.939;0.948;0.194;0.948;0.819;0.642;0.948;0.897;0.194;0.939;0.924;0.022;0.299;0;-1.48368E-67;0;0;0.231;0.351;0.231;0.014;0.012;1.81114E-71;0.077;0.007;0.01;0;-2.73691E-48;0.001;-3.08149E-32;0;-2.73691E-48;0;-2.73691E-48;0.001;0;0;0;6.07716E-64;9.78796E-54;4.63651E-69;0;-1.48368E-67;-1.41495E-73;4.63651E-69;-1.48368E-67;0;0;-1.69407E-21;0;0;0;-1.41495E-73;0;0;0;0;2.71051E-20;0;0;1.31777E-82;-6.20385E-25;-6.20385E-25;0;-8.63617E-78;4.42172E-75;0.939;0.642;0.939;0.949;4.11805E-84;0;0;0;-5.79563E-70;0;0;0;0;0;0;0;0;2.71051E-20;0;0;4.11805E-84;0;0;0;0;0;4.11805E-84;0.01;0.005;0.01;0.005;0.005;0.005;0.013;0.005;0.008;0.007;0.007;0.011;0.005;0.008;0.007;0.01;0.01;0.005;0.939;0.062;0.145;0.046;0.024;5.22024E-54;2.61012E-54;0;9.95682E-60;3.38813E-21;2.61012E-54;5.22024E-54;2.61012E-54;3.38813E-21;0;9.95682E-60;0;0;9.95682E-60;5.22024E-54;2.61012E-54;0;9.95682E-60;-1.71057E-49;0;2.61012E-54;2.54895E-57;-2.67276E-51;5.22024E-54;0;0;9.95682E-60;0;9.95682E-60;3.38813E-21;-2.67276E-51;9.95682E-60;0;2.61012E-54;0.194;9.78796E-54;-3.67048E-55;0;1.00974E-28;0.194;9.78796E-54;1.00974E-28;0;0;0.011;0;0.004;0.007;0;-2.88889E-34;0.001;1.65436E-24;0.897;0.897;0.854;0.566;0.897;0.176;0.194;0.125;0.087;0.194;0.116;4.48615E-55;4.06576E-20;-6.80642E-62;-8.47033E-22;-2.71051E-20;1.08668E-70;4.42172E-75;-4.31808E-78;-2.71051E-20;-4.52784E-72;0;0;0;-4.93038E-32;0;0.007;0.011;0.006;0.076;0.007;0.01;0.363
471;43.3926;5.769109;2.61012E-54;0.069;0.5;0.178;0;5.93473E-67;5.6598E-73;7.77877E-62;0;0.086;0;2.71051E-20;0;0;1.21543E-63;-2.10844E-81;0.777;0.581;0.828;-5.43341E-71;8.43376E-81;5.42101E-20;0;0;-6.31089E-30;0.019;0.005;0.006;0.009;0.008;-1.35525E-20;0.001;-3.18618E-58;0;-1.01958E-56;-1.35525E-20;0.004;0;3.73381E-60;1.21543E-63;-8.63617E-78;0;-8.63617E-78;0;1.21543E-63;0;0;2.71051E-20;0;0;1.21543E-63;0;0.771;0.909;0.91;0.998;0.771;0.887;0.909;0.174;0.909;0.771;0.581;0.909;0.829;0.174;0.887;0.847;0.024;0.272;0;0;0;2.31825E-69;0.211;0.317;0.211;0.013;0.011;-3.62227E-71;0.069;0.008;0.011;0;1.09476E-47;0.001;9.24446E-33;0;5.47382E-48;0;1.09476E-47;0.001;0;-2.99627E-95;0;1.21543E-63;2.12072E-54;0;0;5.93473E-67;5.6598E-73;0;5.93473E-67;0;2.71051E-20;1.58819E-22;2.71051E-20;7.77877E-62;2.71051E-20;5.6598E-73;0;0;-4.59177E-41;0;0.001;-4.59177E-41;0;-2.63555E-82;4.65289E-25;4.65289E-25;-4.52784E-72;0;-1.76869E-74;0.887;0.581;0.887;0.894;0;1.05422E-81;8.43376E-81;0;-5.43341E-71;1.05422E-81;-6.31089E-30;8.43376E-81;0;1.05422E-81;0;5.42101E-20;1.05422E-81;0.001;0;8.43376E-81;0;0;1.05422E-81;0;5.42101E-20;0;0;0.012;0.006;0.011;0.006;0.006;0.006;0.013;0.006;0.009;0.008;0.008;0.011;0.006;0.009;0.008;0.011;0.012;0.006;0.887;0.071;0.167;0.052;0.026;-2.0881E-53;0;-3.18618E-58;0;-1.35525E-20;0;-2.0881E-53;0;-1.35525E-20;-3.18618E-58;0;0;-3.18618E-58;0;-2.0881E-53;0;0.001;0;0;-3.18618E-58;0;-1.01958E-56;0;-2.0881E-53;0;-3.18618E-58;0;0;0;-1.35525E-20;0;0;0;0;0.174;2.12072E-54;1.32545E-55;0;-3.15544E-29;0.174;2.12072E-54;-3.15544E-29;0;0;0.012;0;0.004;0.008;0;-1.92593E-34;0.001;3.30872E-24;0.853;0.853;0.789;0.519;0.853;0.198;0.174;0.109;0.078;0.174;0.103;5.09789E-56;-2.71051E-20;2.55241E-62;0;-8.47033E-22;-3.62227E-71;0;1.61928E-78;-8.47033E-22;9.05568E-72;3.23117E-27;2.76357E-76;3.23117E-27;6.16298E-33;-4.1359E-25;0.008;0.012;0.007;0.076;0.008;0.012;0.41
472;43.9192;5.547749;0;0.061;0.461;0.159;-1.67048E-52;-2.37389E-66;-2.26392E-72;-3.11151E-61;0;0.088;0;0;0;3.38813E-21;-6.07716E-64;8.43376E-81;0.725;0.528;0.758;-2.26392E-72;-3.3735E-80;0.001;0;-1.35525E-20;2.52435E-29;0.022;0.005;0.008;0.011;0.009;5.42101E-20;0.001;1.27447E-57;7.96546E-59;2.03916E-56;5.42101E-20;0.003;1.51929E-64;3.11151E-61;-6.07716E-64;0;0;0;3.38813E-21;-6.07716E-64;0;1.51929E-64;0;1.10543E-75;0;-6.07716E-64;1.10543E-75;0.72;0.848;0.855;1;0.72;0.845;0.848;0.156;0.848;0.72;0.528;0.848;0.751;0.156;0.845;0.833;0.025;0.248;5.93473E-67;-2.37389E-66;5.93473E-67;-9.27302E-69;0.19;0.289;0.19;0.012;0.01;0;0.061;0.009;0.012;-1.67048E-52;0;0.001;-6.16298E-33;0;-2.18953E-47;-1.67048E-52;0;0.001;-1.67048E-52;0;-1.64722E-83;-6.07716E-64;-2.44699E-55;0;-3.03858E-64;-2.37389E-66;-2.26392E-72;0;-2.37389E-66;3.70921E-68;0.001;1.19114E-22;0.001;-3.11151E-61;0.001;-2.26392E-72;-1.67048E-52;0;0;0;0.001;0;0;0;7.10858E-26;7.10858E-26;9.05568E-72;-6.90893E-77;0;0.845;0.528;0.845;0.857;0;0;-3.3735E-80;-2.76357E-76;-2.26392E-72;0;2.52435E-29;-3.3735E-80;-2.76357E-76;0;2.37389E-66;0.001;0;0.001;-2.76357E-76;-3.3735E-80;0;0;0;2.37389E-66;0.001;-2.76357E-76;0;0.013;0.008;0.012;0.006;0.006;0.008;0.014;0.008;0.009;0.009;0.01;0.013;0.008;0.011;0.01;0.012;0.013;0.008;0.845;0.081;0.192;0.06;0.031;0;0;1.27447E-57;7.96546E-59;5.42101E-20;0;0;0;5.42101E-20;1.27447E-57;7.96546E-59;4.17619E-53;1.27447E-57;7.96546E-59;0;0;0.001;7.96546E-59;-2.73691E-48;1.27447E-57;0;2.03916E-56;-4.27642E-50;0;4.17619E-53;1.27447E-57;7.96546E-59;0;7.96546E-59;5.42101E-20;-4.27642E-50;7.96546E-59;-1.67048E-52;0;0.156;-2.44699E-55;-2.54895E-57;0;0;0.156;-2.44699E-55;0;0;0;0.013;-1.64722E-83;0.004;0.009;0;0;0.001;1.32349E-23;0.804;0.804;0.728;0.478;0.804;0.227;0.156;0.094;0.07;0.156;0.09;7.64684E-57;0;2.43087E-63;0;-1.27055E-21;-2.03753E-71;0;1.75422E-78;-1.27055E-21;-3.62227E-71;0;-1.10543E-75;0;7.70372E-33;0;0.009;0.013;0.008;0.078;0.009;0.013;0.46
473;44.4488;5.361934;0;0.053;0.423;0.145;6.68191E-52;4.74778E-66;9.05568E-72;1.2446E-60;-2.18953E-47;0.09;5.93473E-67;0.001;-1.13196E-72;-1.35525E-20;2.43087E-63;-3.3735E-80;0.663;0.476;0.69;4.52784E-72;0;3.38813E-20;2.63555E-82;5.42101E-20;-1.00974E-28;0.024;0.006;0.009;0.012;0.01;0.001;0.001;-5.09789E-57;0;0;0.001;0.004;0;-1.16682E-61;2.43087E-63;0;-3.88938E-62;0;-1.35525E-20;2.43087E-63;-3.88938E-62;0;0.001;0;-1.13196E-72;2.43087E-63;0;0.669;0.806;0.792;0.996;0.669;0.795;0.806;0.14;0.806;0.669;0.476;0.806;0.703;0.14;0.795;0.785;0.027;0.226;-2.37389E-66;4.74778E-66;-2.37389E-66;3.70921E-68;0.173;0.262;0.173;0.011;0.009;0;0.053;0.01;0.014;6.68191E-52;0;0.001;0;0;8.75812E-47;6.68191E-52;0;0.001;6.68191E-52;-2.39702E-94;0;2.43087E-63;8.15663E-56;0;1.21543E-63;4.74778E-66;9.05568E-72;0;4.74778E-66;-7.41841E-68;0.001;-3.30872E-24;0.001;1.2446E-60;0.001;9.05568E-72;6.68191E-52;-2.18953E-47;-7.34684E-40;0;0.001;-7.34684E-40;-2.18953E-47;-4.21688E-81;1.13091E-26;1.13091E-26;0;2.76357E-76;-2.8299E-73;0.795;0.476;0.795;0.796;0;1.68675E-80;0;0;4.52784E-72;1.68675E-80;-1.00974E-28;0;0;1.68675E-80;0;3.38813E-20;1.68675E-80;-2.71051E-20;0;0;0;2.63555E-82;1.68675E-80;0;3.38813E-20;0;0;0.015;0.009;0.014;0.007;0.007;0.009;0.017;0.009;0.01;0.01;0.012;0.014;0.009;0.012;0.012;0.014;0.015;0.009;0.795;0.09;0.221;0.069;0.033;-3.34096E-52;0;-5.09789E-57;0;0.001;0;-3.34096E-52;0;0.001;-5.09789E-57;0;-1.67048E-52;-5.09789E-57;0;-3.34096E-52;0;0;0;1.09476E-47;-5.09789E-57;0;0;0;-3.34096E-52;-1.67048E-52;-5.09789E-57;0;0;0;0.001;0;0;6.68191E-52;0;0.14;8.15663E-56;3.82342E-57;0;-1.02552E-29;0.14;8.15663E-56;-1.02552E-29;0;0;0.015;0;0.005;0.01;-1.92593E-34;-3.08149E-33;0.001;0;0.751;0.751;0.673;0.437;0.751;0.257;0.14;0.082;0.064;0.14;0.08;1.01958E-56;0.001;-1.21543E-63;5.42101E-20;-5.29396E-22;-6.22578E-72;-2.8299E-73;2.0241E-79;-5.29396E-22;1.44891E-70;2.58494E-26;4.42172E-75;2.58494E-26;-3.85186E-34;0;0.01;0.015;0.009;0.079;0.01;0.015;0.516
474;44.9816;5.216289;-1.67048E-52;0.048;0.392;0.129;-2.67276E-51;-1.89911E-65;0;-4.97841E-60;8.75812E-47;0.092;-2.37389E-66;-1.35525E-20;0;5.42101E-20;0;1.3494E-79;0.609;0.43;0.625;1.81114E-71;0;-4.23516E-21;-1.05422E-81;0.001;0;0.027;0.007;0.011;0.013;0.011;4.74338E-20;0.001;0;1.27447E-57;0;4.74338E-20;0.003;1.21543E-63;-2.33363E-61;0;0;0;0;5.42101E-20;0;0;1.21543E-63;-1.35525E-20;1.76869E-74;0;0;1.76869E-74;0.613;0.75;0.723;0.979;0.613;0.742;0.75;0.124;0.75;0.613;0.43;0.75;0.604;0.124;0.742;0.739;0.028;0.204;0;-1.89911E-65;0;0;0.156;0.239;0.156;0.01;0.009;4.63651E-69;0.048;0.011;0.014;-2.67276E-51;-7.00649E-46;0.001;-4.93038E-32;0;-3.50325E-46;-2.67276E-51;-7.00649E-46;0.001;-2.67276E-51;0;0;0;3.05874E-56;1.18695E-66;-4.86173E-63;-1.89911E-65;0;1.18695E-66;-1.89911E-65;0;3.04932E-20;0;3.04932E-20;-4.97841E-60;3.04932E-20;0;-2.67276E-51;8.75812E-47;1.46937E-39;0;0.001;1.46937E-39;8.75812E-47;0;0;0;0;-1.10543E-75;1.13196E-72;0.742;0.43;0.742;0.733;0;0;0;0;1.81114E-71;0;0;0;0;0;1.89911E-65;-4.23516E-21;0;6.77626E-21;0;0;0;-1.05422E-81;0;1.89911E-65;-4.23516E-21;0;0;0.017;0.011;0.014;0.009;0.007;0.011;0.018;0.011;0.011;0.011;0.014;0.015;0.011;0.013;0.014;0.014;0.017;0.011;0.742;0.104;0.253;0.077;0.04;0;0;0;1.27447E-57;4.74338E-20;0;0;0;4.74338E-20;0;1.27447E-57;0;0;1.27447E-57;0;0;0.001;1.27447E-57;0;0;0;0;-6.84228E-49;0;0;0;1.27447E-57;0;1.27447E-57;4.74338E-20;-6.84228E-49;1.27447E-57;-2.67276E-51;0;0.124;3.05874E-56;1.11516E-57;0;1.57772E-30;0.124;3.05874E-56;1.57772E-30;0;0;0.015;0;0.005;0.011;7.70372E-34;0;0.001;2.11758E-22;0.694;0.694;0.609;0.403;0.694;0.291;0.124;0.072;0.057;0.124;0.072;6.37237E-58;5.42101E-20;-4.17805E-64;0.001;1.58819E-22;9.19717E-73;0;1.77109E-79;1.58819E-22;-5.79563E-70;-1.03398E-25;1.76869E-74;-1.03398E-25;1.15556E-33;1.32349E-23;0.011;0.015;0.01;0.082;0.011;0.017;0.571
475;45.5174;5.112838;3.34096E-52;0.043;0.362;0.117;0;0;1.44891E-70;9.95682E-60;-3.50325E-46;0.093;4.74778E-66;-4.06576E-20;0;0.001;1.94469E-62;-5.39761E-79;0.558;0.391;0.567;0;2.15904E-78;4.23516E-22;4.21688E-81;6.09864E-20;-1.61559E-27;0.031;0.008;0.012;0.015;0.013;-1.10114E-20;0.001;0;0;0;-1.10114E-20;0.003;-4.86173E-63;3.11151E-61;1.94469E-62;-1.10543E-75;-6.22302E-61;-1.10543E-75;0.001;1.94469E-62;-6.22302E-61;-4.86173E-63;-4.06576E-20;-7.07475E-74;0;1.94469E-62;-7.07475E-74;0.559;0.685;0.657;0.955;0.559;0.686;0.685;0.11;0.685;0.559;0.391;0.685;0.563;0.11;0.686;0.679;0.03;0.184;-1.89911E-65;7.59645E-65;-1.89911E-65;5.93473E-67;0.14;0.217;0.14;0.009;0.008;0;0.043;0.013;0.016;0;0;0.001;0;-8.55285E-50;1.4013E-45;0;0;2.03288E-20;0;-3.83523E-93;0;1.94469E-62;-3.82342E-57;0;0;0;1.44891E-70;0;0;-1.18695E-66;-5.92923E-21;0;-5.92923E-21;9.95682E-60;-5.92923E-21;1.44891E-70;0;-3.50325E-46;0;0;0;0;-3.50325E-46;-6.74701E-80;-2.42338E-27;-2.42338E-27;0;0;0;0.686;0.391;0.686;0.686;0;2.6988E-79;2.15904E-78;0;0;2.6988E-79;-1.61559E-27;2.15904E-78;0;2.6988E-79;0;4.23516E-22;2.6988E-79;6.77626E-21;0;2.15904E-78;0;4.21688E-81;2.6988E-79;0;4.23516E-22;0;0;0.019;0.012;0.016;0.01;0.008;0.012;0.02;0.012;0.012;0.013;0.016;0.016;0.012;0.015;0.016;0.016;0.019;0.012;0.686;0.119;0.289;0.087;0.043;-2.67276E-51;0;0;0;-1.10114E-20;0;-2.67276E-51;0;-1.10114E-20;0;0;-2.67276E-51;0;0;-2.67276E-51;0;0.001;0;1.75162E-46;0;0;0;1.36846E-48;-2.67276E-51;-2.67276E-51;0;0;5.60519E-45;0;-1.10114E-20;1.36846E-48;0;0;0;0.11;-3.82342E-57;3.98273E-58;0;5.91646E-31;0.11;-3.82342E-57;5.91646E-31;0;0;0.017;0;0.005;0.013;-3.08149E-33;0;0.001;0;0.64;0.64;0.553;0.371;0.64;0.324;0.11;0.064;0.053;0.11;0.064;0;0.001;2.84867E-65;3.38813E-20;0;3.53737E-73;-4.52784E-72;1.47591E-80;0;0;0;7.07475E-74;0;2.76852E-34;-5.29396E-23;0.013;0.017;0.011;0.084;0.013;0.02;0.628
476;46.0563;5.051301;-1.33638E-51;0.039;0.331;0.105;0;-3.03858E-64;0;0;0;0.094;-1.89911E-65;0;3.62227E-71;-2.03288E-20;-7.77877E-62;0;0.509;0.356;0.52;0;-8.63617E-78;-6.88214E-22;-8.43376E-81;1.35525E-20;0;0.035;0.009;0.012;0.018;0.013;-2.5411E-21;0.001;0;2.03916E-56;0;-2.5411E-21;0.003;1.94469E-62;-1.2446E-60;-7.77877E-62;4.42172E-75;0;4.42172E-75;-2.03288E-20;-7.77877E-62;0;1.94469E-62;0;2.8299E-73;3.62227E-71;-7.77877E-62;2.8299E-73;0.509;0.635;0.593;0.92;0.509;0.63;0.635;0.098;0.635;0.509;0.356;0.635;0.514;0.098;0.63;0.627;0.031;0.166;0;-3.03858E-64;0;0;0.126;0.198;0.126;0.008;0.008;0;0.039;0.013;0.018;0;-1.12104E-44;0.001;0;0;0;0;-1.12104E-44;2.71051E-20;0;1.53409E-92;-4.21688E-81;-7.77877E-62;-2.86757E-57;9.49557E-66;0;-3.03858E-64;0;9.49557E-66;-3.03858E-64;0;1.90582E-21;2.06795E-25;1.90582E-21;0;1.90582E-21;0;0;0;2.35099E-38;0;0.001;2.35099E-38;0;0;-5.80602E-28;-5.80602E-28;2.31825E-69;-1.76869E-74;0;0.63;0.356;0.63;0.646;0;-1.07952E-78;-8.63617E-78;-7.07475E-74;0;-1.07952E-78;0;-8.63617E-78;-7.07475E-74;-1.07952E-78;3.03858E-64;-6.88214E-22;-1.07952E-78;-1.35525E-20;-7.07475E-74;-8.63617E-78;0;-8.43376E-81;-1.07952E-78;3.03858E-64;-6.88214E-22;-7.07475E-74;0;0.022;0.012;0.018;0.011;0.009;0.012;0.023;0.012;0.013;0.013;0.017;0.018;0.012;0.018;0.017;0.018;0.022;0.012;0.63;0.135;0.328;0.096;0.049;0;0;0;2.03916E-56;-2.5411E-21;0;0;0;-2.5411E-21;0;2.03916E-56;0;0;2.03916E-56;0;0;-6.77626E-21;2.03916E-56;-3.50325E-46;0;0;0;-5.47382E-48;0;0;0;2.03916E-56;0;2.03916E-56;-2.5411E-21;-5.47382E-48;2.03916E-56;0;0;0.098;-2.86757E-57;-1.59309E-58;0;-4.93038E-32;0.098;-2.86757E-57;-4.93038E-32;0;0;0.019;-4.21688E-81;0.007;0.013;0;1.97215E-31;5.42101E-20;3.38813E-21;0.589;0.589;0.5;0.342;0.589;0.368;0.098;0.057;0.047;0.098;0.058;-2.38964E-58;1.0842E-19;1.18695E-65;-4.23516E-21;5.29396E-23;7.51692E-74;0;9.48798E-81;5.29396E-23;0;0;0;0;6.01853E-36;0;0.013;0.019;0.013;0.088;0.013;0.022;0.694
477;46.5983;5.029685;0;0.035;0.304;0.095;0;0;0;0;-5.60519E-45;0.094;7.59645E-65;0.001;-1.44891E-70;-1.77877E-20;3.11151E-61;-8.63617E-78;0.47;0.327;0.48;0;1.72723E-77;0;3.3735E-80;0;-2.58494E-26;0.04;0.01;0.012;0.021;0.015;-5.29396E-23;0.001;-1.30506E-54;-8.15663E-56;0;-5.29396E-23;0.003;-7.77877E-62;0;3.11151E-61;0;-9.95682E-60;0;-1.77877E-20;3.11151E-61;-9.95682E-60;-7.77877E-62;0.001;-1.13196E-72;-1.44891E-70;3.11151E-61;-1.13196E-72;0.465;0.583;0.536;0.882;0.465;0.58;0.583;0.086;0.583;0.465;0.327;0.583;0.451;0.086;0.58;0.587;0.033;0.148;-3.03858E-64;1.21543E-63;-3.03858E-64;4.74778E-66;0.114;0.179;0.114;0.008;0.007;0;0.035;0.015;0.019;0;4.48416E-44;0.001;3.15544E-30;0;0;0;4.48416E-44;0.001;0;-6.13637E-92;0;3.11151E-61;5.57582E-58;0;3.11151E-61;0;0;0;0;0;2.91168E-22;1.29247E-25;2.91168E-22;0;2.91168E-22;0;0;-5.60519E-45;0;-4.48416E-44;0.001;0;-5.60519E-45;0;-1.76705E-28;-1.76705E-28;-9.27302E-69;7.07475E-74;-3.62227E-71;0.58;0.327;0.58;0.582;0;4.31808E-78;1.72723E-77;0;0;4.31808E-78;-2.58494E-26;1.72723E-77;0;4.31808E-78;-1.21543E-63;0;4.31808E-78;0;0;1.72723E-77;0;3.3735E-80;4.31808E-78;-1.21543E-63;0;0;0;0.024;0.012;0.019;0.013;0.011;0.012;0.025;0.012;0.015;0.015;0.019;0.019;0.012;0.021;0.019;0.019;0.024;0.012;0.58;0.154;0.374;0.109;0.055;0;0;-1.30506E-54;-8.15663E-56;-5.29396E-23;0;0;0;-5.29396E-23;-1.30506E-54;-8.15663E-56;-4.27642E-50;-1.30506E-54;-8.15663E-56;0;0;0;-8.15663E-56;1.4013E-45;-1.30506E-54;0;0;0;0;-4.27642E-50;-1.30506E-54;-8.15663E-56;8.96831E-44;-8.15663E-56;-5.29396E-23;0;-8.15663E-56;0;0;0.086;5.57582E-58;7.96546E-59;0;-1.84889E-32;0.086;5.57582E-58;-1.84889E-32;0;0;0.021;0;0.007;0.015;0;7.88861E-31;0.001;-1.35525E-20;0.539;0.539;0.456;0.314;0.539;0.412;0.086;0.052;0.043;0.086;0.052;-3.98273E-59;0.001;-4.15431E-66;4.23516E-22;4.23516E-22;-1.10543E-74;-7.24454E-71;-1.05422E-81;4.23516E-22;3.70921E-68;6.61744E-24;1.13196E-72;6.61744E-24;-9.0278E-36;-8.47033E-22;0.015;0.021;0.015;0.092;0.015;0.025;0.752
478;47.1433;5.044631;-2.13821E-50;0.031;0.279;0.085;0;-4.86173E-63;-4.63651E-69;0;2.24208E-44;0.096;-3.03858E-64;-2.71051E-20;5.79563E-70;-1.69407E-21;1.2446E-60;3.45447E-77;0.434;0.297;0.448;2.31825E-69;0;1.98523E-23;0;0.001;0;0.045;0.012;0.014;0.024;0.017;-7.94093E-23;0.001;0;0;8.35239E-53;-7.94093E-23;0.004;0;-1.99136E-59;1.2446E-60;7.07475E-74;0;7.07475E-74;-1.69407E-21;1.2446E-60;0;0;-2.71051E-20;0;5.79563E-70;1.2446E-60;0;0.423;0.539;0.486;0.83;0.423;0.532;0.539;0.076;0.539;0.423;0.297;0.539;0.409;0.076;0.532;0.538;0.036;0.133;1.21543E-63;0;1.21543E-63;0;0.101;0.16;0.101;0.007;0.007;5.93473E-67;0.031;0.017;0.022;0;0;0.001;0;0;-8.96831E-44;0;0;0.001;0;2.45455E-91;0;1.2446E-60;-3.98273E-59;0;0;-4.86173E-63;-4.63651E-69;0;-4.86173E-63;0;5.29396E-23;5.81611E-26;5.29396E-23;0;5.29396E-23;-4.63651E-69;0;2.24208E-44;0;1.79366E-43;0.001;0;2.24208E-44;4.31808E-78;-6.31089E-30;-6.31089E-30;3.70921E-68;0;1.44891E-70;0.532;0.297;0.532;0.54;0;-1.72723E-77;0;-1.13196E-72;2.31825E-69;-1.72723E-77;0;0;-1.13196E-72;-1.72723E-77;0;1.98523E-23;-1.72723E-77;0.001;-1.13196E-72;0;0;0;-1.72723E-77;0;1.98523E-23;-1.13196E-72;0;0.027;0.014;0.022;0.015;0.012;0.014;0.027;0.014;0.016;0.017;0.021;0.022;0.014;0.024;0.021;0.022;0.027;0.014;0.532;0.173;0.422;0.124;0.062;0;0;0;0;-7.94093E-23;0;0;0;-7.94093E-23;0;0;0;0;0;0;0;0.001;0;0;0;0;8.35239E-53;0;0;0;0;0;-3.58732E-43;0;-7.94093E-23;0;0;0;0;0.076;-3.98273E-59;1.8669E-59;0;4.62223E-33;0.076;-3.98273E-59;4.62223E-33;0;0;0.023;0;0.008;0.017;1.97215E-31;3.15544E-30;-1.01644E-20;5.42101E-20;0.493;0.493;0.417;0.289;0.493;0.453;0.076;0.046;0.039;0.076;0.047;-1.99136E-59;0.001;4.45105E-67;-6.88214E-22;0;6.07986E-75;0;-1.05422E-81;0;-1.48368E-67;-2.64698E-23;0;-2.64698E-23;1.50463E-36;6.77626E-21;0.017;0.023;0.016;0.098;0.017;0.029;0.813
